Date,Open,High,Low,Close,Adj Close,Volume
2014-07-31,159.080002,165.399994,158.440002,164.720001,162.676895,1169500
2014-08-01,165.800003,169.800003,163.039993,166.559998,164.494064,1294700
2014-08-04,165.279999,167.320007,161.160004,163.119995,161.096725,1398100
2014-08-05,165.039993,169.119995,163.679993,166.800003,164.731094,1310200
2014-08-06,170.000000,170.440002,164.160004,167.119995,165.047119,1196000
2014-08-07,165.080002,170.600006,164.000000,168.839996,166.745773,848100
2014-08-08,167.880005,170.160004,164.559998,165.160004,163.111420,911900
2014-08-11,163.279999,163.520004,160.679993,162.080002,160.069641,810600
2014-08-12,162.639999,164.839996,161.160004,162.399994,160.385651,753400
2014-08-13,160.360001,160.679993,157.039993,157.199997,155.250153,1172000
2014-08-14,156.720001,157.240005,154.720001,154.759995,152.840424,829500
2014-08-15,152.279999,156.919998,151.479996,152.559998,150.667709,1500300
2014-08-18,150.240005,150.759995,148.600006,149.000000,147.151871,572000
2014-08-19,147.839996,148.160004,146.240005,146.320007,144.505112,682000
2014-08-20,146.880005,147.160004,145.559998,146.360001,144.544617,637900
2014-08-21,146.119995,146.919998,145.440002,145.679993,143.873047,446200
2014-08-22,145.520004,146.360001,144.039993,144.960007,143.161987,901700
2014-08-25,142.839996,144.360001,142.119995,143.399994,141.621338,502900
2014-08-26,142.679993,143.839996,142.399994,142.800003,141.028778,377500
2014-08-27,142.919998,143.720001,142.320007,142.800003,141.028778,446200
2014-08-28,144.119995,144.720001,142.839996,143.360001,141.581833,429900
2014-08-29,142.360001,143.919998,141.639999,141.639999,139.883163,382000
2014-09-02,140.720001,142.199997,140.360001,140.440002,138.698059,573800
2014-09-03,139.320007,143.679993,139.320007,142.839996,141.068268,638300
2014-09-04,141.800003,144.360001,139.720001,143.279999,141.502823,981600
2014-09-05,142.639999,144.800003,140.880005,141.039993,139.290619,817600
2014-09-08,141.119995,142.240005,139.279999,140.240005,138.500549,715900
2014-09-09,140.440002,144.559998,138.720001,143.720001,141.937363,962500
2014-09-10,143.320007,144.440002,140.119995,140.199997,138.461029,1042300
2014-09-11,142.000000,143.639999,140.360001,140.479996,138.737549,806300
2014-09-12,141.000000,144.000000,140.839996,142.639999,140.870758,754700
2014-09-15,142.240005,148.080002,142.199997,146.839996,145.018661,1106000
2014-09-16,148.399994,148.960007,142.199997,143.039993,141.265793,1061700
2014-09-17,143.000000,144.880005,140.320007,142.320007,140.554733,853000
2014-09-18,141.039993,141.440002,139.119995,139.160004,137.433929,579300
2014-09-19,137.399994,141.000000,137.360001,139.440002,137.710449,761500
2014-09-22,140.520004,145.000000,140.320007,143.199997,141.423813,968900
2014-09-23,144.919998,145.240005,142.479996,144.360001,142.569412,945500
2014-09-24,144.080002,145.440002,139.600006,139.960007,138.223999,1254200
2014-09-25,141.039993,148.679993,140.639999,148.520004,146.677841,1751400
2014-09-26,147.199997,147.839996,143.039993,143.679993,141.897842,1072800
2014-09-29,148.119995,148.320007,143.199997,144.240005,142.450928,1117500
2014-09-30,143.000000,145.759995,141.520004,143.639999,141.858337,1207300
2014-10-01,144.960007,151.960007,144.559998,150.600006,148.732056,1733500
2014-10-02,150.839996,156.320007,149.279999,150.720001,148.850540,1832000
2014-10-03,147.880005,149.559998,144.320007,146.199997,144.386597,1374500
2014-10-06,145.000000,148.440002,143.720001,147.000000,145.176682,1220200
2014-10-07,149.119995,153.399994,147.880005,153.279999,151.378784,1376300
2014-10-08,153.039993,155.800003,143.000000,144.399994,142.608932,1945100
2014-10-09,144.800003,151.960007,143.839996,151.320007,149.443115,2000600
2014-10-10,154.000000,162.679993,151.360001,162.639999,160.622696,2276000
2014-10-13,163.520004,170.679993,159.759995,170.080002,167.970413,1850800
2014-10-14,166.839996,171.639999,163.600006,170.240005,168.128433,2342800
2014-10-15,178.000000,185.199997,171.360001,173.520004,171.367737,2418300
2014-10-16,184.360001,184.600006,172.320007,176.759995,174.567551,1849900
2014-10-17,169.839996,172.880005,164.720001,169.880005,167.772888,2680600
2014-10-20,169.919998,170.800003,161.720001,162.240005,160.227661,1370900
2014-10-21,156.160004,157.320007,149.360001,149.399994,147.546890,2166200
2014-10-22,148.080002,151.960007,147.360001,151.800003,149.917145,1408700
2014-10-23,147.199997,147.839996,142.279999,144.639999,142.845932,1942600
2014-10-24,143.919998,145.600006,140.960007,141.320007,139.567139,1255500
2014-10-27,142.039993,143.759995,140.160004,140.880005,139.132584,997500
2014-10-28,139.160004,139.240005,134.479996,134.639999,132.969986,1085900
2014-10-29,135.960007,138.880005,134.839996,136.080002,134.392120,1249700
2014-10-30,137.919998,138.759995,134.240005,135.080002,133.404526,1221700
2014-10-31,128.520004,130.919998,128.199997,129.600006,127.992516,1161500
2014-11-03,128.960007,129.440002,127.400002,128.360001,126.767883,932100
2014-11-04,129.759995,132.320007,128.720001,129.679993,128.071503,1013300
2014-11-05,127.239998,131.039993,127.120003,129.559998,127.952988,1009800
2014-11-06,129.800003,131.360001,128.360001,128.440002,126.846893,1148700
2014-11-07,127.720001,130.759995,127.519997,128.800003,127.202438,732600
2014-11-10,128.639999,129.600006,126.919998,127.400002,125.819794,966200
2014-11-11,127.360001,128.360001,126.160004,126.160004,124.595177,710700
2014-11-12,127.760002,127.760002,125.120003,125.519997,123.963104,923900
2014-11-13,124.839996,125.680000,122.519997,123.959999,122.422455,1644300
2014-11-14,124.080002,125.239998,122.760002,122.760002,121.237350,975500
2014-11-17,123.680000,125.599998,122.800003,123.919998,122.382950,732600
2014-11-18,123.519997,123.519997,120.599998,121.080002,119.578186,1061900
2014-11-19,121.440002,124.320000,121.440002,122.639999,121.118820,1187300
2014-11-20,124.239998,124.559998,120.760002,121.040001,119.538673,942500
2014-11-21,117.839996,121.440002,117.480003,120.279999,118.788094,898800
2014-11-24,119.320000,119.639999,117.360001,117.360001,115.904312,1089100
2014-11-25,116.919998,117.839996,115.959999,116.919998,115.469772,826200
2014-11-26,116.599998,116.919998,114.440002,114.599998,113.178551,1174600
2014-11-28,113.680000,113.919998,112.279999,112.959999,111.558899,651300
2014-12-01,113.919998,118.120003,113.360001,116.879997,115.430275,1038200
2014-12-02,116.559998,117.279999,114.879997,115.440002,114.008133,797800
2014-12-03,115.000000,117.000000,114.400002,114.800003,113.376076,709100
2014-12-04,115.199997,116.440002,113.680000,115.080002,113.652603,1001300
2014-12-05,114.480003,115.720001,113.919998,114.959999,113.534088,665500
2014-12-08,115.879997,119.199997,114.360001,117.559998,116.101837,1168600
2014-12-09,121.599998,122.760002,116.080002,116.199997,114.758705,1666000
2014-12-10,116.919998,122.400002,116.080002,121.839996,120.328751,1190000
2014-12-11,120.760002,120.800003,115.680000,120.080002,118.590584,1750600
2014-12-12,123.559998,123.959999,119.400002,123.959999,122.422455,1409200
2014-12-15,122.080002,128.880005,120.639999,127.800003,126.214836,2313500
2014-12-16,130.279999,134.000000,124.599998,134.000000,132.337921,2332800
2014-12-17,133.679993,134.240005,125.480003,127.040001,125.464256,2283500
2014-12-18,121.160004,122.239998,117.360001,117.480003,116.022835,2047700
2014-12-19,116.919998,117.879997,114.480003,116.000000,114.561195,1070300
2014-12-22,116.440002,116.639999,114.919998,115.120003,113.692101,770100
2014-12-23,113.760002,116.680000,113.599998,116.239998,114.798218,607800
2014-12-24,115.639999,116.000000,114.599998,115.959999,114.521683,226900
2014-12-26,114.919998,115.000000,112.720001,113.519997,112.111946,374700
2014-12-29,113.839996,114.040001,112.839996,113.599998,112.190956,461300
2014-12-30,114.599998,116.279999,113.760002,115.760002,114.324173,567900
2014-12-31,115.360001,119.879997,113.879997,119.360001,117.879509,791700
2015-01-02,117.680000,122.160004,116.080002,120.120003,118.630089,4253900
2015-01-05,122.040001,126.720001,121.599998,126.040001,124.476662,3739100
2015-01-06,125.199997,132.440002,124.519997,130.679993,129.059097,5526600
2015-01-07,128.199997,129.119995,124.839996,125.839996,124.279137,2972200
2015-01-08,122.400002,122.919998,117.800003,118.480003,117.010437,4629000
2015-01-09,117.480003,122.839996,117.279999,120.800003,119.301659,4725000
2015-01-12,120.040001,125.599998,119.839996,124.599998,123.054520,4493700
2015-01-13,121.000000,127.720001,117.120003,124.680000,123.133530,7548800
2015-01-14,128.520004,130.080002,124.919998,126.800003,125.227234,6515800
2015-01-15,125.120003,132.199997,124.400002,131.759995,130.125717,6237700
2015-01-16,132.320007,132.960007,126.599998,127.120003,125.543259,5035000
2015-01-20,124.680000,129.039993,123.040001,124.040001,122.501465,3584200
2015-01-21,125.120003,126.440002,120.440002,122.080002,120.565781,5181600
2015-01-22,120.720001,123.959999,115.000000,115.400002,113.968636,6506400
2015-01-23,115.360001,116.400002,113.599998,114.720001,113.297066,4068800
2015-01-26,114.959999,116.720001,114.360001,114.959999,113.534088,3014800
2015-01-27,120.279999,125.000000,120.160004,123.839996,122.303947,5474300
2015-01-28,117.959999,125.879997,117.599998,125.800003,124.239632,6011400
2015-01-29,126.120003,129.440002,121.559998,122.239998,120.723793,5896500
2015-01-30,122.519997,125.519997,119.720001,125.120003,123.568077,5032100
2015-02-02,124.279999,130.080002,121.440002,121.879997,120.368256,4489300
2015-02-03,120.639999,122.839996,118.040001,118.199997,116.733894,4929000
2015-02-04,119.760002,120.559998,116.279999,118.599998,117.128944,4637300
2015-02-05,117.720001,118.559998,115.279999,115.639999,114.205650,3089500
2015-02-06,114.879997,118.839996,114.199997,117.639999,116.180847,4313600
2015-02-09,118.959999,119.519997,117.080002,118.800003,117.326454,2858000
2015-02-10,116.720001,117.320000,112.720001,113.120003,111.716911,3984200
2015-02-11,112.839996,113.440002,111.160004,111.919998,110.531792,5345500
2015-02-12,109.839996,110.239998,107.919998,108.040001,106.699921,5189800
2015-02-13,107.199997,107.680000,105.160004,105.199997,103.895142,4768300
2015-02-17,105.279999,106.000000,104.720001,104.919998,103.618614,2195600
2015-02-18,105.360001,105.760002,104.360001,104.559998,103.263084,2147000
2015-02-19,104.720001,104.800003,102.720001,102.959999,101.682922,3756400
2015-02-20,103.239998,104.080002,100.680000,100.919998,99.668236,2854800
2015-02-23,101.000000,101.680000,100.480003,100.519997,99.273193,2357400
2015-02-24,100.919998,101.760002,99.959999,100.279999,99.036171,2932600
2015-02-25,100.839996,101.720001,99.639999,101.080002,99.826248,2982800
2015-02-26,100.760002,101.599998,99.400002,99.519997,98.285606,3149600
2015-02-27,99.680000,101.320000,99.480003,100.800003,99.549728,2331700
2015-03-02,100.279999,100.279999,98.000000,98.080002,96.863464,2952300
2015-03-03,98.959999,101.320000,98.720001,99.440002,98.206604,2616800
2015-03-04,100.440002,102.239998,100.040001,100.519997,99.273193,2707000
2015-03-05,99.800003,101.320000,99.239998,100.120003,98.878159,2749700
2015-03-06,100.480003,104.239998,99.919998,103.639999,102.354500,3496000
2015-03-09,102.919998,104.160004,101.839996,102.680000,101.406410,3047300
2015-03-10,104.800003,108.279999,104.720001,108.279999,106.936943,5708100
2015-03-11,107.800003,110.279999,107.440002,110.239998,108.872635,3539600
2015-03-12,110.440002,110.599998,107.599998,107.959999,106.620911,4214200
2015-03-13,108.279999,111.360001,107.000000,109.360001,108.003548,5634700
2015-03-16,108.120003,108.480003,105.000000,105.199997,103.895142,3657900
2015-03-17,106.040001,106.680000,104.160004,104.639999,103.342087,2429100
2015-03-18,105.519997,107.080002,100.120003,101.400002,100.142288,5475900
2015-03-19,101.199997,101.680000,100.279999,101.040001,99.786743,4268900
2015-03-20,98.599998,99.120003,97.639999,98.839996,97.614029,5298900
2015-03-23,99.239998,99.720001,98.440002,99.680000,98.443619,3575000
2015-03-24,99.680000,100.800003,98.320000,100.720001,99.470711,2784400
2015-03-25,100.279999,107.800003,100.080002,107.720001,106.383888,4993600
2015-03-26,110.279999,111.400002,106.959999,108.839996,107.490005,5957500
2015-03-27,108.760002,109.320000,106.680000,107.480003,106.146873,2737200
2015-03-30,105.440002,105.440002,103.519997,103.680000,102.394005,2897500
2015-03-31,104.639999,107.120003,104.040001,107.040001,105.712326,2936100
2015-04-01,107.080002,110.800003,107.040001,108.680000,107.331978,4484400
2015-04-02,108.440002,109.559998,107.519997,108.440002,107.094963,3058700
2015-04-06,110.440002,110.959999,104.959999,105.919998,104.606216,3550500
2015-04-07,106.080002,106.400002,103.680000,106.400002,105.080269,3219100
2015-04-08,106.279999,106.320000,103.400002,103.879997,102.591515,4754700
2015-04-09,103.879997,105.080002,101.800003,101.919998,100.655830,3260100
2015-04-10,102.040001,102.680000,100.599998,100.639999,99.391701,2608200
2015-04-13,100.400002,101.720001,98.919998,101.440002,100.181793,5056500
2015-04-14,101.519997,103.959999,100.839996,102.320000,101.050865,3893000
2015-04-15,101.400002,101.839996,99.720001,100.400002,99.154686,983300
2015-04-16,101.120003,101.599998,100.239998,100.760002,99.510223,785700
2015-04-17,103.680000,106.760002,102.839996,105.360001,104.053162,5488900
2015-04-20,103.919998,104.000000,100.199997,100.720001,99.470711,3589000
2015-04-21,99.000000,99.800003,98.519997,99.400002,98.167091,1188100
2015-04-22,98.680000,100.559998,97.360001,97.879997,96.665932,6165500
2015-04-23,98.800003,98.839996,95.400002,96.720001,95.520332,7361900
2015-04-24,93.720001,94.120003,92.400002,92.839996,91.688446,7588900
2015-04-27,91.720001,94.040001,91.199997,93.440002,92.281021,4554700
2015-04-28,93.279999,96.360001,92.760002,94.040001,92.873573,5946800
2015-04-29,95.599998,97.320000,93.959999,95.760002,94.572243,8158600
2015-04-30,97.400002,101.760002,96.239998,100.320000,99.075684,7975300
2015-05-01,99.040001,99.160004,96.160004,96.279999,95.085793,6750200
2015-05-04,95.360001,96.000000,94.080002,95.879997,94.690742,5863700
2015-05-05,97.000000,100.639999,96.440002,100.440002,99.194191,7249300
2015-05-06,100.080002,104.599998,99.160004,102.559998,101.287888,7698700
2015-05-07,102.639999,102.839996,99.879997,100.680000,99.431213,4731100
2015-05-08,97.559998,98.120003,96.320000,97.040001,95.836349,5775300
2015-05-11,96.839996,98.279999,96.239998,98.120003,96.902962,4769900
2015-05-12,99.919998,102.080002,97.959999,99.519997,98.285606,6637800
2015-05-13,98.160004,99.279999,96.599998,98.839996,97.614029,5049900
2015-05-14,96.400002,97.519997,94.239998,94.519997,93.347610,7137600
2015-05-15,93.639999,95.160004,93.360001,94.360001,93.189606,3601100
2015-05-18,94.919998,95.120003,92.680000,93.320000,92.162498,3063400
2015-05-19,92.959999,94.000000,92.480003,93.599998,92.439034,3812600
2015-05-20,93.400002,94.839996,91.720001,93.360001,92.202011,3844700
2015-05-21,93.879997,94.279999,91.519997,91.800003,90.661354,3159300
2015-05-22,92.279999,92.360001,91.199997,92.160004,91.016891,3366500
2015-05-26,92.760002,96.400002,92.400002,95.400002,94.216705,7979200
2015-05-27,94.519997,95.080002,90.440002,90.680000,89.555244,9808900
2015-05-28,91.279999,92.160004,90.599998,91.279999,90.147812,4484300
2015-05-29,91.599998,93.559998,91.120003,92.919998,91.767464,8552800
2015-06-01,91.480003,94.320000,91.239998,92.080002,90.937889,6955500
2015-06-02,93.120003,94.360001,91.519997,92.959999,91.806969,6862600
2015-06-03,91.559998,92.720001,91.000000,92.160004,91.016891,1568300
2015-06-04,93.599998,95.000000,91.879997,94.120003,92.952583,6924600
2015-06-05,94.559998,96.559998,93.800003,94.760002,93.584648,5082300
2015-06-08,95.000000,98.239998,94.760002,97.720001,96.507927,4289800
2015-06-09,98.400002,100.400002,97.160004,98.160004,96.942474,4621000
2015-06-10,97.239998,97.559998,93.320000,94.239998,93.071091,3885700
2015-06-11,93.160004,94.279999,92.480003,93.720001,92.557533,4434500
2015-06-12,95.239998,96.440002,94.680000,96.000000,94.809258,4451500
2015-06-15,98.199997,99.839996,97.040001,97.360001,96.152397,10272500
2015-06-16,97.879997,97.919998,95.440002,96.000000,94.809258,4706700
2015-06-17,95.440002,96.879997,94.199997,95.080002,93.900673,5559600
2015-06-18,94.199997,94.239998,90.519997,91.199997,90.068802,9774000
2015-06-19,90.800003,92.480003,90.639999,92.480003,91.332924,4937000
2015-06-22,90.239998,90.919998,89.440002,90.360001,89.239220,4410900
2015-06-23,89.959999,91.160004,89.800003,90.000000,88.883682,4130900
2015-06-24,90.320000,91.480003,89.239998,91.400002,90.266312,4261100
2015-06-25,90.360001,92.400002,90.080002,92.000000,90.858879,5504700
2015-06-26,92.000000,94.800003,91.440002,93.680000,92.518036,9090300
2015-06-29,96.959999,100.559998,95.320000,100.279999,99.036171,9534000
2015-06-30,98.160004,100.320000,97.559998,99.160004,97.930069,8693900
2015-07-01,96.440002,98.400002,95.839996,97.080002,95.875870,5981800
2015-07-02,96.160004,97.800003,95.959999,96.800003,95.599335,5553100
2015-07-06,98.919998,99.360001,95.959999,97.480003,96.270897,6889800
2015-07-07,97.199997,102.680000,96.599998,96.800003,95.599335,10360200
2015-07-08,99.040001,102.480003,98.599998,102.000000,100.734840,8945900
2015-07-09,97.800003,102.199997,97.559998,102.199997,100.932358,7589100
2015-07-10,98.040001,99.160004,96.279999,97.480003,96.270897,6830400
2015-07-13,94.839996,94.879997,92.040001,92.320000,91.174904,7586800
2015-07-14,92.000000,92.040001,89.720001,90.480003,89.357727,4526200
2015-07-15,89.959999,90.959999,89.120003,90.199997,89.081207,5919600
2015-07-16,87.959999,88.480003,86.320000,86.440002,85.367844,8163900
2015-07-17,84.320000,84.639999,82.559998,82.639999,81.614967,7948600
2015-07-20,82.120003,82.760002,80.760002,81.680000,80.666878,8357100
2015-07-21,81.599998,82.519997,81.199997,81.919998,80.903900,5988200
2015-07-22,85.639999,85.639999,83.400002,84.480003,83.432152,6461700
2015-07-23,84.279999,86.160004,83.519997,85.519997,84.459251,5053600
2015-07-24,84.160004,88.400002,84.000000,88.040001,86.947998,6847500
2015-07-27,89.639999,90.720001,88.400002,90.160004,89.041702,8323000
2015-07-28,88.919998,91.160004,87.320000,87.800003,86.710976,10033900
2015-07-29,87.320000,88.320000,86.279999,86.720001,85.644363,5499100
2015-07-30,87.480003,88.959999,85.199997,85.639999,84.577759,7196600
2015-07-31,84.839996,86.480003,84.680000,85.919998,84.854294,5370600
2015-08-03,85.879997,88.440002,85.160004,86.599998,85.525856,5559200
2015-08-04,86.839996,88.279999,86.400002,87.279999,86.197418,6076600
2015-08-05,85.720001,86.040001,83.480003,85.239998,84.182716,10173300
2015-08-06,85.040001,90.400002,84.639999,89.199997,88.093605,7633000
2015-08-07,90.000000,91.839996,89.000000,89.720001,88.607155,7134500
2015-08-10,87.839996,87.839996,85.919998,86.519997,85.446846,4397800
2015-08-11,87.919998,91.320000,86.919998,89.800003,88.686165,5471100
2015-08-12,91.720001,94.559998,88.400002,88.959999,87.856590,1928200
2015-08-13,88.639999,89.959999,87.400002,89.440002,88.330627,5557500
2015-08-14,90.040001,90.559998,88.599998,88.919998,87.817078,6956200
2015-08-17,89.559998,90.239998,86.680000,86.800003,85.723373,5770200
2015-08-18,87.120003,88.400002,86.839996,88.000000,86.908485,4078600
2015-08-19,88.879997,91.320000,87.480003,89.680000,88.567657,7808700
2015-08-20,92.279999,97.320000,91.440002,97.320000,96.112885,9223500
2015-08-21,101.519997,109.680000,98.959999,109.680000,108.319588,19075700
2015-08-24,143.160004,180.000000,109.680000,122.839996,121.316345,24639800
2015-08-25,109.320000,124.680000,106.959999,124.400002,122.857002,15351300
2015-08-26,113.320000,121.080002,104.680000,105.519997,104.211182,17811200
2015-08-27,100.639999,104.639999,97.239998,97.440002,96.231400,15196300
2015-08-28,98.959999,99.559998,96.400002,97.599998,96.389420,11819300
2015-08-31,99.120003,101.800003,97.519997,101.199997,99.944756,10212600
2015-09-01,108.639999,111.760002,104.040001,110.599998,109.228172,4002500
2015-09-02,104.559998,108.440002,101.239998,101.480003,100.221291,3165600
2015-09-03,100.000000,103.599998,98.000000,102.919998,101.643433,10227600
2015-09-04,106.839996,108.160004,104.400002,106.320000,105.001251,11673900
2015-09-08,100.320000,101.599998,97.040001,97.360001,96.152397,11565900
2015-09-09,93.919998,101.440002,93.879997,100.760002,99.510223,12969800
2015-09-10,101.040001,101.360001,95.400002,97.559998,96.349915,3554500
2015-09-11,98.760002,99.559998,95.760002,95.760002,94.572243,2300000
2015-09-14,94.639999,97.720001,94.639999,96.720001,95.520332,5449000
2015-09-15,95.800003,97.000000,92.320000,93.160004,92.004494,9426500
2015-09-16,93.199997,94.120003,91.360001,91.760002,90.621849,10308900
2015-09-17,91.919998,92.720001,87.400002,91.440002,90.305824,12529100
2015-09-18,95.680000,95.879997,92.199997,95.279999,94.098198,9816900
2015-09-21,93.879997,97.080002,92.160004,94.559998,93.387115,10592000
2015-09-22,98.959999,101.320000,97.879997,98.680000,97.456024,7672600
2015-09-23,98.040001,100.080002,97.199997,98.760002,97.535027,6926700
2015-09-24,101.400002,103.919998,98.519997,99.440002,98.206604,10014000
2015-09-25,96.239998,103.959999,96.080002,102.160004,100.892853,10356200
2015-09-28,103.480003,111.720001,103.279999,111.080002,109.702225,11556000
2015-09-29,110.080002,115.000000,106.639999,112.400002,111.005844,13922600
2015-09-30,107.760002,109.120003,104.480003,105.080002,103.776642,12561300
2015-10-01,104.199997,108.440002,103.400002,103.599998,102.314995,2352700
2015-10-02,107.760002,108.599998,97.919998,97.919998,96.705444,3098100
2015-10-05,96.000000,96.400002,92.959999,93.720001,92.557533,2881300
2015-10-06,94.400002,97.239998,93.480003,94.879997,93.703148,2325300
2015-10-07,93.279999,97.000000,92.720001,93.440002,92.281021,2848700
2015-10-08,94.519997,97.120003,91.760002,92.279999,91.135406,2960600
2015-10-09,92.000000,92.839996,90.440002,90.959999,89.831764,1890300
2015-10-12,90.559998,91.440002,89.800003,90.400002,89.278725,1509700
2015-10-13,91.839996,92.320000,89.120003,92.160004,91.016891,2416100
2015-10-14,92.040001,93.639999,90.680000,92.480003,91.332924,1884800
2015-10-15,91.400002,91.839996,87.919998,87.959999,86.868988,3158800
2015-10-16,87.320000,88.599998,86.639999,86.680000,85.604858,1530100
2015-10-19,87.199997,87.720001,85.120003,85.279999,84.222229,1251700
2015-10-20,85.800003,87.480003,85.239998,86.639999,85.565346,1232000
2015-10-21,85.239998,88.320000,85.040001,88.080002,86.987495,1581100
2015-10-22,85.800003,86.599998,82.639999,82.839996,81.812485,9976000
2015-10-23,76.160004,77.480003,74.839996,75.919998,74.978317,12125900
2015-10-26,76.120003,76.919998,75.279999,75.720001,74.780807,5555800
2015-10-27,76.320000,76.360001,74.919998,75.120003,74.188248,4904500
2015-10-28,74.839996,76.720001,73.440002,73.440002,72.529091,7526400
2015-10-29,74.400002,74.599998,73.360001,73.800003,72.884628,4896900
2015-10-30,73.639999,74.720001,73.239998,74.599998,73.674690,1143200
2015-11-02,74.160004,74.599998,71.919998,72.199997,71.304466,1441000
2015-11-03,72.599998,72.959999,70.639999,71.400002,70.514389,5810700
2015-11-04,71.400002,71.400002,71.400002,71.400002,70.514389,0
2015-11-05,71.080002,73.080002,70.680000,72.000000,71.106949,1420300
2015-11-06,72.400002,73.720001,71.559998,71.800003,70.909431,1371500
2015-11-09,72.599998,75.400002,72.360001,74.040001,73.121643,1547000
2015-11-10,75.440002,75.959999,74.480003,74.720001,73.793221,1278800
2015-11-11,73.959999,75.320000,72.959999,74.919998,73.990723,1307700
2015-11-12,76.000000,77.279999,74.760002,77.199997,76.242447,1770000
2015-11-13,78.080002,81.800003,77.839996,81.639999,80.627365,2502600
2015-11-16,81.919998,82.480003,78.080002,78.239998,77.269539,2105200
2015-11-17,77.720001,78.599998,76.320000,78.080002,77.111534,1534400
2015-11-18,77.040001,77.320000,73.279999,73.400002,72.489578,1727000
2015-11-19,73.400002,73.800003,72.360001,73.440002,72.529091,1488100
2015-11-20,72.320000,72.519997,71.720001,71.879997,70.988426,1158500
2015-11-23,71.760002,73.360001,71.000000,72.480003,71.580994,1091000
2015-11-24,73.959999,75.000000,72.160004,72.599998,71.699501,1461000
2015-11-25,72.320000,72.959999,72.080002,72.519997,71.620491,566000
2015-11-27,72.000000,72.879997,71.720001,72.040001,71.146454,421000
2015-11-30,71.599998,73.400002,71.519997,72.680000,71.778503,904900
2015-12-01,71.839996,72.120003,70.519997,70.519997,69.645309,1252000
2015-12-02,70.400002,72.160004,69.440002,71.800003,70.909431,1250100
2015-12-03,71.199997,76.720001,70.879997,75.480003,74.543777,2400500
2015-12-04,74.800003,75.239998,69.800003,70.199997,69.329269,2687200
2015-12-07,70.040001,72.120003,69.919998,71.120003,70.237869,1447100
2015-12-08,73.279999,73.400002,70.400002,71.000000,70.119347,1968300
2015-12-09,72.080002,75.599998,70.839996,74.279999,73.358673,2318700
2015-12-10,73.800003,74.440002,71.839996,73.279999,72.371071,1151200
2015-12-11,75.800003,78.480003,75.279999,78.279999,77.309052,9211100
2015-12-14,78.120003,81.360001,76.519997,76.599998,75.649895,10144100
2015-12-15,74.519997,75.480003,73.199997,75.239998,74.306755,1642700
2015-12-16,73.639999,75.959999,71.480003,71.919998,71.027939,2004400
2015-12-17,70.879997,75.000000,70.879997,74.199997,73.279648,1774300
2015-12-18,75.720001,79.199997,75.239998,79.199997,78.217644,7226200
2015-12-21,77.120003,78.839996,76.639999,76.639999,75.689392,4430800
2015-12-22,75.519997,76.720001,74.879997,75.279999,74.346260,3748600
2015-12-23,74.080002,74.440002,73.400002,73.559998,72.647591,3782100
2015-12-24,73.599998,73.680000,73.000000,73.480003,72.568588,1484800
2015-12-28,74.080002,75.680000,73.639999,73.639999,72.726608,3498100
2015-12-29,72.400002,72.559998,69.760002,70.320000,69.447784,1284800
2015-12-30,70.440002,72.160004,70.360001,72.160004,71.264961,4111600
2015-12-31,72.919998,74.879997,72.480003,74.599998,73.674690,5615100
2016-01-04,79.879997,82.320000,79.279999,79.279999,78.296646,9179700
2016-01-05,78.279999,81.080002,78.080002,80.080002,79.086723,6068500
2016-01-06,84.199997,84.199997,80.959999,82.320000,81.298943,6364900
2016-01-07,87.559998,90.080002,84.440002,90.000000,88.883682,12592900
2016-01-08,88.080002,92.519997,86.320000,92.080002,90.937889,11235900
2016-01-11,90.199997,95.639999,89.440002,91.440002,90.305824,10243400
2016-01-12,88.720001,92.040001,86.760002,87.959999,86.868988,2586300
2016-01-13,87.080002,97.720001,86.519997,97.279999,96.073387,3006500
2016-01-14,96.199997,100.879997,88.480003,91.000000,89.871277,4293500
2016-01-15,100.080002,103.000000,96.639999,99.480003,98.246101,14976600
2016-01-19,95.559998,102.440002,95.040001,99.040001,97.811554,14854500
2016-01-20,103.639999,110.120003,96.680000,99.839996,98.601624,20866700
2016-01-21,98.599998,102.639999,95.120003,99.440002,98.206604,15350300
2016-01-22,93.599998,94.559998,90.839996,90.879997,89.752754,13437900
2016-01-25,91.919998,95.239998,90.360001,94.919998,93.742653,9853300
2016-01-26,93.800003,96.239998,91.199997,92.400002,91.253914,7718400
2016-01-27,94.000000,100.480003,92.839996,99.320000,98.088081,3110300
2016-01-28,94.519997,100.239998,94.239998,95.239998,94.058685,3075700
2016-01-29,95.000000,95.320000,89.040001,89.120003,88.014603,10675100
2016-02-01,90.440002,91.440002,87.360001,88.519997,87.422043,7644100
2016-02-02,89.559998,94.959999,89.559998,94.000000,92.834068,9217100
2016-02-03,92.199997,100.400002,92.199997,95.480003,94.295715,18103000
2016-02-04,96.320000,98.919998,93.279999,95.519997,94.335213,12490900
2016-02-05,96.519997,106.639999,96.480003,105.440002,104.132187,14784100
2016-02-08,111.360001,116.120003,109.000000,110.320000,108.951645,20185600
2016-02-09,114.760002,115.279999,106.360001,111.440002,110.057755,17696500
2016-02-10,107.320000,110.360001,103.199997,110.080002,108.714622,3956500
2016-02-11,114.360001,115.199997,107.919998,110.279999,108.912140,3953200
2016-02-12,106.800003,109.959999,105.239998,105.559998,104.250679,9857400
2016-02-16,100.760002,102.800003,98.680000,98.720001,97.495522,9468800
